screen_name	date	fav	retweet	text	url	hashtags
observablehq	Mon Mar 15 18:00:50 +0000 2021	8	3	"Adjusting to Daylight savings this Monday? 
Try this handy ""Daylight Saving Time Gripe Assistant Tool"" by @awoodruff on @observablehq https://t.co/i6YMfjIGjr  #DaylightSavingsTime #dataviz #DataVisualization"	https://twitter.com/observablehq/status/1371521787784175616	[{'text': 'DaylightSavingsTime', 'indices': [159, 179]}, {'text': 'dataviz', 'indices': [180, 188]}, {'text': 'DataVisualization', 'indices': [189, 207]}]
observablehq	Sat Mar 13 16:24:09 +0000 2021	0	0	@jose8a 💯🎉	https://twitter.com/observablehq/status/1370772682929766425	[]
observablehq	Fri Mar 12 20:24:59 +0000 2021	3	0	This is cool, thanks @mellogood https://t.co/xktwC2HmAZ	https://twitter.com/observablehq/status/1370470902018699268	[]
observablehq	Fri Mar 12 19:22:28 +0000 2021	4	0	"Thanks to everyone who joined our Twitch steam today with  @AnjanaVakil @enjalot @sydneypalumbo &amp; Wiltse Carpenter! 
Follow us on Twitch https://t.co/VxyGaJgrGR to stay updated on future steams!  #dataviz"	https://twitter.com/observablehq/status/1370455168626532352	[{'text': 'dataviz', 'indices': [200, 208]}]
observablehq	Fri Mar 12 18:00:34 +0000 2021	12	4	"We're live on Twitch! https://t.co/VxyGaJy35r

Join @AnjanaVakil @enjalot @sydneypalumbo &amp; Wiltse Carpenter for some collaborative #dataviz! 💞🙌"	https://twitter.com/observablehq/status/1370434556193615883	[{'text': 'dataviz', 'indices': [135, 143]}]
observablehq	Fri Mar 12 17:07:58 +0000 2021	4	1	"📺 Join us live on Twitch today at 10am (soon) on Visualizing Data with Realtime Collaboration, Inputs, &amp; Interactivity with @AnjanaVakil @enjalot @sydneypalumbo
 &amp; Wiltse Carpenter 

➡️ https://t.co/G298eQ07Hu"	https://twitter.com/observablehq/status/1370421318227685378	[]
observablehq	Fri Mar 12 01:03:44 +0000 2021	4	2	"Want to stay more connected with the @observablehq team and community? 
Give us a follow:
📺 Twitch: https://t.co/oobm9U5ucs
👩‍💻 Meetup: https://t.co/cDz3FoJnTU 
📸 Instagram: https://t.co/4T6uwbBs31
🏢 LinkedIn: https://t.co/Fn85Uvn81s
#dataviz #community #developers"	https://twitter.com/observablehq/status/1370178661177909253	[{'text': 'dataviz', 'indices': [234, 242]}, {'text': 'community', 'indices': [243, 253]}, {'text': 'developers', 'indices': [254, 265]}]
observablehq	Fri Mar 12 00:24:01 +0000 2021	2	0	"Reminder tomorrow! Our Twitch stream is back! https://t.co/G298eQ07Hu
Join us Fri Mar 12 at 10am PT as @AnjanaVakil  @enjalot @sydneypalumbo
 &amp; Wiltse Carpenter all live-code a #dataviz and show how we made sharing &amp; real-time collaboration easier than ever! https://t.co/VM5pPwbDpd"	https://twitter.com/observablehq/status/1370168667426623488	[{'text': 'dataviz', 'indices': [181, 189]}]
observablehq	Thu Mar 11 21:08:37 +0000 2021	3	0	@ericMauviere Merci	https://twitter.com/observablehq/status/1370119493440049154	[]
observablehq	Thu Mar 11 20:25:10 +0000 2021	2	1	"Let us know what you think about collaboration, multiplayer editing, and how you're planning to create on Observable! 
#dataviz #DataVisualization https://t.co/hopmpi4u4G"	https://twitter.com/observablehq/status/1370108560487575552	[{'text': 'dataviz', 'indices': [119, 127]}, {'text': 'DataVisualization', 'indices': [128, 146]}]
observablehq	Thu Mar 11 20:19:15 +0000 2021	4	2	"Now let the ""Collaboration"" fun begin!  Read more about Multiplayer Editing on Observable 🎮✨ 
➡️ https://t.co/IMRTau0JhW
#dataviz https://t.co/ASn7RHQGQp https://t.co/wTu6vpk89l"	https://twitter.com/observablehq/status/1370107069940916225	[{'text': 'dataviz', 'indices': [121, 129]}]
observablehq	Thu Mar 11 20:15:01 +0000 2021	8	2	After enabling experimental features. You can now send invitations! (up to 4)  ➡️ https://t.co/xSM5Ftpmth https://t.co/Ha1tR1oAmx https://t.co/1wGFwRJeqZ	https://twitter.com/observablehq/status/1370106004822663171	[]
observablehq	Thu Mar 11 20:12:02 +0000 2021	16	6	"Yesterday we announced real-time collaboration on Observable where you can invite up to 4 other people to co-edit real-time with you!  
To get started visiting your settings &amp; ""Enable experimental features"" 
Read more ➡️ https://t.co/xSM5Ftpmth 

#dataviz https://t.co/3HdIhQIaGD"	https://twitter.com/observablehq/status/1370105252502851584	[{'text': 'dataviz', 'indices': [251, 259]}]
observablehq	Thu Mar 11 01:06:32 +0000 2021	2	0	@nebrius Thank you and great work @nebrius	https://twitter.com/observablehq/status/1369816980891394050	[]
observablehq	Thu Mar 11 01:05:46 +0000 2021	1	0	@JLHaldeman @vega_vis Awesome. Let us know if we can support you.	https://twitter.com/observablehq/status/1369816784778358784	[]
observablehq	Thu Mar 11 00:10:01 +0000 2021	22	7	"Our Twitch stream is back! https://t.co/oobm9Un5B2

Join us Fri Mar 12 at 10am PT as @AnjanaVakil @enjalot @sydneypalumbo &amp; Wiltse Carpenter all live-code a #dataviz and show how we made sharing &amp; real-time collaboration easier than ever - because data is better together! 💞"	https://twitter.com/observablehq/status/1369802754751930368	[{'text': 'dataviz', 'indices': [161, 169]}]
observablehq	Thu Mar 11 00:04:47 +0000 2021	1	0	@hellonearthis 🎉 Welcome!	https://twitter.com/observablehq/status/1369801438474342401	[]
observablehq	Wed Mar 10 23:48:14 +0000 2021	197	51	"🎉 We're excited to launch real-time collaboration on Observable!  

Invite up to 4 other people to co-edit 🎮 real-time with you!  🤜 🤛 

Learn more about Collaborating in Observable - https://t.co/amFEnysdEC. 💞

Looking forward to working with you! 💃 
#dataviz"	https://twitter.com/observablehq/status/1369797273773744135	[{'text': 'dataviz', 'indices': [251, 259]}]
observablehq	Tue Mar 09 22:24:52 +0000 2021	1	0	@jdwlbr Yes, give us a few days via our YouTube channel https://t.co/H3C5BtJe7z	https://twitter.com/observablehq/status/1369413907379544074	[]
observablehq	Tue Mar 09 21:13:40 +0000 2021	48	17	"🌟Women in DataViz Meetup🌟 March 26th - 9a PT/ 12p ET

We are hosting a meetup for women developers, communicators, beginners &amp; experts in #dataviz. We can't wait to meet you &amp; plan to create more opportunities for us to connect with each other!
Info ➡️ https://t.co/H9yuHLdcXI https://t.co/PJqGw1Vwd7"	https://twitter.com/observablehq/status/1369395990051033089	[{'text': 'dataviz', 'indices': [142, 150]}]
observablehq	Tue Mar 09 21:06:10 +0000 2021	8	0	Thanks to everyone who attended our meetup today! More are on the way!	https://twitter.com/observablehq/status/1369394101884514306	[]
observablehq	Tue Mar 09 19:03:06 +0000 2021	0	1	"We're live! Data Visualization for Developers - March Meetup
https://t.co/aQndPTIU6e https://t.co/gddTjoDZTy"	https://twitter.com/observablehq/status/1369363128450973700	[]
observablehq	Tue Mar 09 18:01:36 +0000 2021	7	3	"Starting in 1 hour!
Data Visualization for Developers - March Meetup with @mmeckf @visnup
Join us ➡️ https://t.co/aQndPU0uXM
#dataviz #DataVisualization"	https://twitter.com/observablehq/status/1369347654166061057	[{'text': 'dataviz', 'indices': [125, 133]}, {'text': 'DataVisualization', 'indices': [134, 152]}]
observablehq	Mon Mar 08 20:02:08 +0000 2021	11	5	"📆 Excited for our March 9th meetup (tomorrow) on Data Visualization for Developers at 11:00 AM PST. Who's joining?  RSVP ➡️ https://t.co/CafcT0i8Vx
#DataVisualization #dataviz #developers"	https://twitter.com/observablehq/status/1369015600568135680	[{'text': 'DataVisualization', 'indices': [148, 166]}, {'text': 'dataviz', 'indices': [167, 175]}, {'text': 'developers', 'indices': [176, 187]}]
observablehq	Mon Mar 08 17:57:47 +0000 2021	8	0	"Happy International Women’s Day from the team at @observablehq  
#IWD #InternationalWomensDay"	https://twitter.com/observablehq/status/1368984303535751171	[{'text': 'IWD', 'indices': [65, 69]}, {'text': 'InternationalWomensDay', 'indices': [70, 93]}]
observablehq	Fri Mar 05 23:23:51 +0000 2021	14	9	"We're celebrating #WomensHistoryMonth with another #dataviz contest!

Create a visualization exploring women's history or advocating for gender equality for a chance to win a copy of @datasketches + gift card + 1:1 mentorship from Observable! 💞

Details: https://t.co/VDBAZzgNqP"	https://twitter.com/observablehq/status/1367979199999451136	[{'text': 'WomensHistoryMonth', 'indices': [18, 37]}, {'text': 'dataviz', 'indices': [51, 59]}]
observablehq	Thu Mar 04 23:07:01 +0000 2021	24	5	"Reminder: We hope you can join us for our March 9th meetup on Data Visualization for Developers ➡️ https://t.co/CafcT0i8Vx
#DataVisualization #dataviz #developers"	https://twitter.com/observablehq/status/1367612576482295809	[{'text': 'DataVisualization', 'indices': [123, 141]}, {'text': 'dataviz', 'indices': [142, 150]}, {'text': 'developers', 'indices': [151, 162]}]
observablehq	Wed Mar 03 18:52:16 +0000 2021	16	5	"Congratulations to the winners of our first-ever #BlackHistoryMonth DataViz contest! 🎉

Explore and learn from the beautiful &amp; insightful winning entries by (in no order) @agarcia_me, @neocartocnrs, @vizcrazy93, Jonathan Helfman &amp; Will Donnell: https://t.co/4HaGRhzbMr"	https://twitter.com/observablehq/status/1367186078797545477	[{'text': 'BlackHistoryMonth', 'indices': [49, 67]}]
observablehq	Wed Mar 03 01:21:08 +0000 2021	1	0	@Serena @LaurenJBuchman Thank you!	https://twitter.com/observablehq/status/1366921549547073536	[]
observablehq	Tue Mar 02 21:12:29 +0000 2021	13	1	"🎉 Congratulations to our Co-Founder &amp; CTO @mbostock on being named one of @datanami's People to Watch for 2021!
#dataviz #DataVisualization https://t.co/APvjRwfioK"	https://twitter.com/observablehq/status/1366858974004277248	[{'text': 'dataviz', 'indices': [116, 124]}, {'text': 'DataVisualization', 'indices': [125, 143]}]
observablehq	Tue Mar 02 17:50:00 +0000 2021	3	0	@MollzMP So happy to have you on the team.	https://twitter.com/observablehq/status/1366808018382245888	[]
observablehq	Mon Mar 01 23:22:47 +0000 2021	15	6	"🎉 Happy March 1st.  We hope you can join us for our March 9th meetup on Data Visualization for Developers 
➡️ https://t.co/aRKPilpHib
#DataVisualization #dataviz #developers"	https://twitter.com/observablehq/status/1366529378889306112	[{'text': 'DataVisualization', 'indices': [134, 152]}, {'text': 'dataviz', 'indices': [153, 161]}, {'text': 'developers', 'indices': [162, 173]}]
observablehq	Mon Mar 01 23:18:44 +0000 2021	1	0	@FILWD This is awesome. Thanks for sharing!	https://twitter.com/observablehq/status/1366528359216242691	[]
observablehq	Thu Feb 25 16:32:37 +0000 2021	4	0	@arnicas @MAKIO135 Awesome @MAKIO135 and thanks	https://twitter.com/observablehq/status/1364976604754022400	[]
observablehq	Wed Feb 24 19:45:36 +0000 2021	11	3	"Thanks to everyone who joined us today for the #blackindataviz meetup!
♥️💯 https://t.co/dXYCeVhaBr"	https://twitter.com/observablehq/status/1364662784567382017	[{'text': 'blackindataviz', 'indices': [47, 62]}]
observablehq	Wed Feb 24 17:30:39 +0000 2021	23	6	"We are making improvements to how we collect community feedback and needs. We recognize we can't build Observable in a vacuum &amp; we need your help in eliminating our blind spots! 😎
https://t.co/pGMg69hGDC
""We Don't Know Everything: A better system for feedback"" @Cass_Ferrara https://t.co/iWyC9DkN45"	https://twitter.com/observablehq/status/1364628824374341638	[]
observablehq	Wed Feb 24 17:02:23 +0000 2021	5	1	See everyone in 1hr #blackindataviz #BlackHistoryMonth https://t.co/dXYCeVhaBr	https://twitter.com/observablehq/status/1364621708687147008	[{'text': 'blackindataviz', 'indices': [20, 35]}, {'text': 'BlackHistoryMonth', 'indices': [36, 54]}]
observablehq	Tue Feb 23 21:40:51 +0000 2021	2	1	"Looking forward to seeing everyone at the Black In Dataviz meetup tomorrow. https://t.co/V4OIERcLgE
#bhm #BlackHistoryMonth #blackindataviz https://t.co/dXYCeVhaBr"	https://twitter.com/observablehq/status/1364329400464904194	[{'text': 'bhm', 'indices': [100, 104]}, {'text': 'BlackHistoryMonth', 'indices': [105, 123]}, {'text': 'blackindataviz', 'indices': [124, 139]}]
observablehq	Mon Feb 22 19:30:00 +0000 2021	28	13	"Why Visualization helps Developers - Part 1 ➡️ https://t.co/aLKlDGI2kV by @mmeckf
 
 RSVP to join us for our March 9th #dataviz meetup 
#dataviz #DataVisualization . Details in the notebook."	https://twitter.com/observablehq/status/1363934083005308930	[{'text': 'dataviz', 'indices': [119, 127]}, {'text': 'dataviz', 'indices': [136, 144]}, {'text': 'DataVisualization', 'indices': [145, 163]}]
observablehq	Mon Feb 22 18:50:46 +0000 2021	7	4	"📢 A reminder the Black In DataViz meetup is this Wednesday at 10 AM PST 
➡️https://t.co/V4OIERcLgE
Hope to see you all there! #blackindataviz 
#BHM #BlackHistoryMonth #dataviz #DataVisualization"	https://twitter.com/observablehq/status/1363924208980430850	[{'text': 'blackindataviz', 'indices': [126, 141]}, {'text': 'BHM', 'indices': [143, 147]}, {'text': 'BlackHistoryMonth', 'indices': [148, 166]}, {'text': 'dataviz', 'indices': [167, 175]}, {'text': 'DataVisualization', 'indices': [176, 194]}]
observablehq	Mon Feb 22 18:07:41 +0000 2021	10	3	"📢 The Observable #design team is hiring! 
We're building new ways for people to understand and communicate about data, and we could use your help! 
https://t.co/7y3mUzHsBb
#hiring #Jobs"	https://twitter.com/observablehq/status/1363913365618233345	[{'text': 'design', 'indices': [17, 24]}, {'text': 'hiring', 'indices': [172, 179]}, {'text': 'Jobs', 'indices': [180, 185]}]
observablehq	Mon Feb 22 02:01:17 +0000 2021	0	0	@jehiah ❤️	https://twitter.com/observablehq/status/1363670163392851970	[]
observablehq	Fri Feb 19 22:02:02 +0000 2021	27	6	"🗓 Join us on March 9th at 11am PST for our next meetup on Data Visualization for Developers  with @mmeckf and @visnup 
➡️  https://t.co/c5ppj1EABo
#dataviz #DataVisualization https://t.co/G15qqfycsU"	https://twitter.com/observablehq/status/1362885178297827329	[{'text': 'dataviz', 'indices': [147, 155]}, {'text': 'DataVisualization', 'indices': [156, 174]}]
observablehq	Fri Feb 19 20:33:49 +0000 2021	5	3	"📢 📰 Why Visualization helps Developers - Part 1 ➡️ https://t.co/aLKlDGI2kV by @mmeckf 
 And info on our March 9th #dataviz meetup 
#dataviz #DataVisualization"	https://twitter.com/observablehq/status/1362862977544687616	[{'text': 'dataviz', 'indices': [114, 122]}, {'text': 'dataviz', 'indices': [131, 139]}, {'text': 'DataVisualization', 'indices': [140, 158]}]
observablehq	Thu Feb 18 21:59:32 +0000 2021	32	5	"🎉 Feature Launch: Customizable Public Profile!
You can customize your profile by selecting a banner image, editing your bio, adding websites, or an email address that you would like displayed.
Read our announcement for more details ➡️ https://t.co/iXb1qNTsyO
#observablehq https://t.co/CFcMDTZoxi"	https://twitter.com/observablehq/status/1362522161806594049	[{'text': 'observablehq', 'indices': [259, 272]}]
observablehq	Thu Feb 18 20:24:19 +0000 2021	14	3	"🎉 Yesterday was an exciting day for the #d3js community as @d3js_org  turned 10!  See our collection of anniversary notebooks of reflection here 👉 https://t.co/x2mZfsrBqm
#nicetweetsforD3 #DataVisualization #dataviz https://t.co/OMiPpZC8LB"	https://twitter.com/observablehq/status/1362498199072632833	[{'text': 'd3js', 'indices': [40, 45]}, {'text': 'nicetweetsforD3', 'indices': [171, 187]}, {'text': 'DataVisualization', 'indices': [188, 206]}, {'text': 'dataviz', 'indices': [207, 215]}]
observablehq	Wed Feb 17 22:28:23 +0000 2021	5	3	"Reminder next week join us for the Black In Dataviz meetup at 2/24/ 10am PST  
Meetup details: https://t.co/V4OIERcLgE https://t.co/E4gzpTXmva"	https://twitter.com/observablehq/status/1362167034583207939	[]
observablehq	Wed Feb 17 17:44:51 +0000 2021	22	8	"📺 Video: Thank you #d3js​ community! https://t.co/csa5vXfAUU
featuring @NadiehBremer @demauldin @d3visualization @JanWillemTulp @mf_viz @adamrpearce @tophtucker @rachelbinx @currankelleher @enjalot @Wattenberger @recifs @Mayacelium and more! #d3js #community @d3js_org"	https://twitter.com/observablehq/status/1362095681708548097	[{'text': 'd3js', 'indices': [19, 24]}, {'text': 'd3js', 'indices': [242, 247]}, {'text': 'community', 'indices': [248, 258]}]
